737013	3.9224377	0.99646013	4.1887527	81.321311	987.81232	5.9593612	0
737014	5.4470375	0.87723323	5.9270836	78.970172	978.00911	7.2407502	0.0022674
737015	8.5335047	0.58340609	-0.080834452	78.549178	988.11987	4.2086187	0
737016	4.4412516	0.94930016	3.492086	83.407534	978.0161	6.3828665	0.0041709999
737017	5.795388	0.8365829	3.2012548	80.880309	971.58688	6.60016	0.0016516
737018	7.9338455	0.63300688	-2.4533269	63.680497	984.10731	5.5547806	0
737019	8.0352361	0.59950932	2.4612556	71.561304	974.86794	6.9616046	0
737020	6.1032851	0.80115573	-0.41415888	65.509503	979.61991	7.4351283	0
737021	8.028684	0.59986703	-3.6874947	50.871043	991.05842	3.8057994	0
737022	7.6706028	0.62417171	0.18249919	63.42253	981.12278	4.0749461	0
737023	7.4165759	0.62932238	6.1154203	72.755995	968.61047	6.9516641	0
737024	7.679358	0.59697936	2.4479156	73.19233	982.03141	5.6113072	0
737025	7.4209103	0.62452325	1.4875008	70.740938	986.70127	3.9276807	0
737026	7.273944	0.62427728	5.0216665	76.146871	980.19875	4.6212436	0
737027	4.2865956	0.92479647	7.1070864	67.447913	981.02958	5.8523966	0
737028	7.6109868	0.58252247	0.90916723	58.254361	990.45624	3.3822869	0
737029	7.3313965	0.60424467	3.61334	63.412638	984.24081	5.3202491	0
737030	7.7939712	0.53172542	2.1854225	68.693881	987.70651	3.4932796	0
737031	7.7923224	0.51969096	2.9070882	71.733793	986.21247	3.0842624	0
737032	7.4735243	0.55769339	4.420418	68.558936	985.49021	4.8068521	0
737033	5.2276105	0.80400484	11.637507	78.887538	970.65368	9.4845869	0.0102424
737034	7.4787481	0.56385432	-0.27374496	48.915233	976.29384	9.8449058	0
737035	7.160821	0.60641292	-3.848747	51.657129	982.16968	6.8474525	0
737036	6.5922949	0.67828596	-6.5762466	48.394037	986.01197	5.9729281	0
737037	7.2863566	0.58008735	-5.0149991	54.715919	978.48868	4.2099689	0
737038	5.2080012	0.81817322	-3.4974986	70.10172	977.10457	6.1060337	0.0020807999
737039	7.2461592	0.57038252	-3.5108322	67.899974	979.49215	3.719849	0
737040	4.1000616	0.91872425	-2.6525012	86.693254	977.65549	4.4211579	0.0004803
737041	7.3210752	0.56250997	-7.8483337	54.060733	984.00967	5.7340403	0
737042	4.9669021	0.83611369	-3.8420815	68.012273	969.69637	6.1643323	0
737043	7.3412532	0.54100374	-4.5816673	77.117054	982.39659	2.3590528	0
737044	3.4389035	0.97542302	-2.8825007	78.801375	979.51987	4.7439167	0
737045	6.102648	0.69999073	-0.29749781	76.738145	978.46701	3.2743318	0
737046	6.5748709	0.63538723	-0.53333257	86.034391	983.4884	2.1166289	0
737047	6.8731488	0.58323445	2.8008324	86.293996	977.58887	4.3530078	0.0003064
737048	7.2157357	0.54234847	1.7533343	67.542473	980.91991	5.8775811	0
737049	3.8796804	0.93660771	-3.0570829	60.151359	986.4117	2.5050152	0
737050	3.7005444	0.94935766	-0.30041351	74.301513	982.77722	4.565893	6.3e-05
737051	2.1030336	1	-0.98833567	86.589586	983.33564	3.8542597	0
737052	5.4542485	0.78235812	-5.8962514	67.853952	987.27954	4.1884683	0
737053	2.1017052	1	-9.3625003	87.563113	988.34753	2.569257	0.0016732
737054	6.5383668	0.66168347	-11.803334	75.237355	989.26566	5.9899319	0
737055	7.2748548	0.56964494	-17.577916	66.84953	1000.2001	4.9741906	0
737056	6.8421096	0.63119104	-17.054168	71.123027	1005.9675	3.22963	0
737057	2.1289824	1	-15.297498	84.698603	998.76256	3.2395058	0.0009728
737058	4.743126	0.86465763	-12.523332	85.382326	992.48596	3.1244358	0.0005804
737059	7.8075539	0.49835485	-16.939999	79.79087	993.49753	6.6388756	0
737060	7.7357269	0.51523257	-17.318332	80.985646	1002.4741	5.4218099	0
737061	8.0056908	0.47810392	-19.465833	83.693751	1004.3897	4.7422398	0
737062	8.3379493	0.42409981	-18.88125	83.893544	994.70899	5.6849377	0
737063	5.8655952	0.76401895	-14.335835	81.752961	985.50436	5.6592813	0.0008079
737064	8.3448108	0.43602172	-17.08875	84.397829	992.4731	3.865494	0
737065	8.5455503	0.41007737	-18.975418	84.226033	997.10816	3.472989	0
737066	8.2152938	0.47896873	-19.005418	84.477784	999.27189	3.1082537	0
737067	7.2068364	0.61907025	-8.5608327	88.542079	983.40674	6.9534479	0.0001849
737068	8.1342287	0.48191597	-4.4379143	93.747055	981.67882	4.0535446	0
737069	6.0564887	0.7571076	-4.6566643	94.46844	988.08226	3.2622644	0
737070	7.5326759	0.57628299	1.0020844	91.30073	975.05714	6.1226066	8e-07
737071	2.5165908	1	1.0000028	88.200415	974.60819	6.5880299	0.003942
737072	8.9252712	0.41725773	-11.697084	61.276574	990.17178	7.7780107	0
737073	9.1005227	0.40590013	-16.657918	60.516602	1002.113	4.5711088	0
737074	6.5074248	0.74915211	-14.120001	70.477122	998.03977	4.7042961	0.0024876
737075	4.0364388	0.96596999	-10.039168	87.068188	990.46711	4.5681638	0.0027858
737076	5.483988	0.85153526	-10.286667	79.090021	998.82135	4.7926294	0
737077	8.3892854	0.55170929	-10.549998	87.029503	995.65944	6.590216	0
737078	8.6297041	0.52568488	-8.187501	89.093647	982.58207	6.3650601	0
737079	8.9242667	0.48823075	-4.9600026	90.449785	974.18524	6.5825019	0
737080	8.7069313	0.52802246	-3.6712491	92.342771	978.32654	2.4534912	0
737081	7.0798067	0.72066158	-1.5679141	93.902258	981.10834	2.0070117	0.0017312
737082	4.7876904	0.92297142	1.0300003	93.833074	968.85938	5.5979	0.0277774
737083	6.1232365	0.82441516	-3.0358325	89.235795	978.37084	5.9530094	0.000248
737084	9.4222259	0.48925746	-6.1850024	88.350175	990.00006	2.3946304	0
737085	8.8754687	0.5655216	-2.9054169	90.003881	989.91322	3.6269842	0
737086	8.0280358	0.6644278	0.9037529	83.188678	982.38584	6.7676955	0.000156
737087	10.032775	0.4312762	0.94791565	77.326477	985.1835	4.403678	4.84e-05
737088	8.1640764	0.67986121	-2.3879176	65.705048	994.79157	3.7963211	0.000517
737089	8.4906469	0.6639805	-5.5004194	53.685859	997.90565	5.7459635	0
737090	9.5491007	0.56594892	-6.8916674	53.13263	992.75283	5.2264761	0
737091	9.4125745	0.5823795	-0.78291677	60.002599	974.72794	5.3854527	0
737092	10.222852	0.52033745	-10.0575	44.561449	986.98838	8.488759	0
737093	10.306454	0.5283948	-12.699168	38.476395	996.18704	4.7204719	0
737094	6.6754044	0.85007954	-4.1975006	56.409826	980.2278	4.2609338	0.0071038
737095	5.7073607	0.92244143	-10.630001	79.615861	984.19411	6.5639943	0.0016192
737096	9.1585403	0.67260479	-13.516668	75.67615	987.63006	3.9495081	0.0030392
737097	10.593389	0.54482136	-12.809999	74.892798	994.48368	2.3823919	0
737098	8.9420543	0.70742798	-11.849581	82.589757	993.28874	2.7624918	0.0014588
737099	10.930262	0.53130844	-10.768749	86.542452	994.06523	2.3598669	0.0025101
737100	9.1444429	0.70728385	-10.991248	87.271923	990.09129	4.1676982	0.0044917
737101	11.420197	0.53627936	-13.504581	83.363117	988.5636	2.5483519	0.0001884
737102	9.793998	0.69099784	-12.219164	86.082306	985.10202	3.4781159	0.0030164
737103	11.801632	0.52926003	-14.116669	80.244329	1004.3237	2.637452	0
737104	7.719174	0.84873593	-9.1554156	85.810657	998.21199	4.1619933	0
737105	12.085304	0.50666985	-2.7045781	94.120246	980.13408	4.9226656	0
737106	7.17885	0.88511114	-0.70833435	93.624041	974.40163	3.7973197	0
737107	13.185054	0.43770753	-7.4837491	82.144412	989.14732	5.376794	0
737108	7.0739316	0.90763814	-7.5545842	89.744268	983.76529	4.1524148	0.0008494
737109	10.53212	0.69432208	-4.0241633	87.184739	983.27054	6.1233438	3.48e-05
737110	6.1163857	0.96200292	0.1625	94.850066	976.82223	3.0756515	0.0128206
737111	3.8695968	1	0.73833491	91.035075	981.5628	4.054457	0.0203616
737112	12.665898	0.56941637	-5.1804184	66.676827	999.72887	4.2503326	0
737113	4.0642704	1	-1.8358342	80.803372	998.27064	4.7267624	0.0009608
737114	12.997613	0.5488678	0.58708216	87.267394	987.6286	3.7398206	0.0021596
737115	4.9254697	1	-0.70291621	89.217546	981.13762	4.9655262	0.0088848
737116	13.795074	0.51404089	0.12000046	75.012583	975.29918	7.4530057	0.0024159999
737117	14.130392	0.49574989	1.9708344	71.169782	986.44797	4.3242791	0
737118	13.907884	0.51503251	5.6725009	77.855201	982.47969	4.7196349	0
737119	12.907667	0.60678376	5.2312523	84.405323	977.4223	3.7475552	0
737120	10.057525	0.80477661	2.1329196	78.242805	982.6818	4.9363647	0
737121	15.30842	0.45368209	1.5675013	69.089634	995.13342	2.5427246	0
737122	16.303468	0.36623356	2.5470863	67.771944	997.76348	3.7772574	0
737123	16.574094	0.36409331	2.3341677	60.977819	994.02789	5.9805894	0
737124	10.174252	0.8285773	1.4762525	62.046718	982.32153	9.1457824	0.00877
737125	7.3693513	0.96124577	0.60958633	85.558327	973.25794	5.1766363	0.0012152
737126	12.654151	0.71627193	-2.7458316	53.801803	982.88103	5.9566747	2.64e-05
737127	13.367826	0.68300871	-3.2758316	59.115962	983.37969	5.1143618	0
737128	17.548614	0.37662547	-3.4662486	72.654075	983.97856	1.7932248	0
737129	17.604324	0.38966592	-2.6491671	71.145015	984.48667	1.966567	0
737130	15.812604	0.54940595	-0.47415899	71.59845	989.43986	1.9412451	0
737131	17.317307	0.4387504	0.9154246	77.077641	987.12104	5.8652129	0
737132	11.191957	0.82878002	-1.1570813	58.876823	989.18393	6.0013309	0
737133	18.371606	0.38927488	0.35791804	60.139396	982.08592	4.9898352	0
737134	18.844373	0.35581834	-0.88666636	74.486315	980.18304	3.9203477	0
737135	18.856728	0.38496851	-1.4624962	60.801481	986.73312	3.7972833	0
737136	19.238163	0.35840854	1.5104144	59.619453	981.10978	3.3198038	0
737137	19.224533	0.37474902	4.2370875	53.918263	982.62785	1.7709014	0
737138	19.378893	0.37707108	2.0479192	64.828595	982.66781	5.303649	0
737139	17.9275	0.51607809	-0.48583323	62.51755	981.1584	5.6204113	0
737140	17.788223	0.53933223	-0.62374217	58.124405	986.26647	3.5822894	0
737141	16.827124	0.6051358	1.1308367	58.391123	992.65505	2.7255805	0
737142	19.625119	0.42929203	0.98208135	58.705814	992.70085	4.4364028	0
737143	17.598038	0.59061386	0.42292175	67.523613	990.47306	7.5122647	0
737144	19.332734	0.49852417	0.21791611	59.870173	993.75097	4.8502423	0
737145	18.419504	0.55351944	4.5179179	68.68138	987.77492	5.4847818	0.0027924
737146	18.32926	0.55278612	8.0370855	78.669816	982.01439	4.3246467	0.0061692001
737147	19.443657	0.50249	7.708757	67.848694	980.97226	3.4413064	0
737148	19.737439	0.5050527	4.3962532	68.99205	982.26827	5.3702831	0
737149	10.312859	0.93835103	0.89708862	62.32757	988.29372	3.6125895	0
737150	13.165884	0.83743285	1.3587509	74.346536	980.89674	7.4910707	0.0046385
737151	20.302682	0.53001651	-3.2979187	44.015018	989.82502	4.4529364	0
737152	17.219113	0.68805333	0.19833272	52.621197	983.00025	3.6435889	0.000375
737153	5.2225056	1	1.0699987	86.297343	973.30603	6.655213	0.0082694001
737154	19.295032	0.60214591	-2.6345848	70.850543	984.68531	6.2530597	0.0007994
737155	14.507752	0.81204089	0.41333288	62.944777	984.39163	3.0849189	7.68e-05
737156	16.83553	0.72958129	-2.7583285	59.911359	982.43425	7.437915	0
737157	19.855278	0.60192194	-4.1341626	62.345061	986.95447	5.7658743	0
737158	19.665169	0.61558245	-1.6270826	60.915194	985.34958	2.4158161	0.0005464
737159	16.176147	0.76492634	-0.073323313	74.048019	987.8014	2.3276356	0.0002868
737160	15.14169	0.80754007	1.1850029	69.485755	989.61695	3.9479737	0
737161	18.118908	0.68521085	6.1995903	77.776729	979.61046	3.1318908	0.0021895999
737162	20.04179	0.58645702	11.075423	80.464258	972.08731	4.1412933	4.2e-06
737163	9.8306639	0.98269674	5.3812551	86.866438	974.99334	8.5621482	0.0064326
737164	9.8921735	0.98706639	-0.93999964	91.381728	978.59315	11.11493	0.01666
737165	8.4480335	1	-2.6154096	90.534167	976.86742	6.3739623	0.0090704
737166	10.243235	0.98248025	-2.9854136	87.727784	979.11892	6.3740809	0.000788
737167	21.947497	0.56398503	-1.5816622	80.229049	978.95993	4.6076719	0
737168	10.315627	0.9833664	-1.5104101	88.857716	979.38313	4.9396245	0.0152147
737169	24.007054	0.46612558	0.57084045	75.935252	993.54347	3.9056452	0
737170	23.468983	0.50126711	5.097083	60.956405	997.79591	1.6652042	0
737171	11.431706	0.95497436	7.2591759	61.966282	995.80904	1.4224139	0
737172	23.779242	0.48973436	8.5275068	60.996542	992.98168	2.5899402	0
737173	23.342991	0.51324226	10.08834	63.954695	989.21415	3.0259044	0
737174	23.80688	0.484949	12.309593	65.546743	984.21559	3.3744373	0
737175	23.748591	0.50856093	7.917922	70.455073	985.55855	3.7086233	0
737176	23.838059	0.51036931	10.015007	61.617006	978.78396	3.3097906	0
737177	17.472665	0.77766983	9.3966792	67.551089	977.34633	4.5681071	0.0002526
737178	24.913444	0.48060175	5.204173	63.513041	987.50118	4.7194296	0
737179	25.278563	0.46518689	7.9258413	55.468876	990.97513	3.469911	0
737180	24.249118	0.50062416	13.099179	64.193814	984.23065	6.1929771	0
737181	20.425172	0.65273944	18.158333	73.74258	978.52166	6.38021	0.0092279002
737182	21.622457	0.58753266	20.64459	77.264761	979.00109	4.5026104	0.0339394
737183	17.90869	0.74857068	17.655004	87.652243	978.19881	3.462898	0.0292036
737184	20.659331	0.65881015	16.241253	78.432161	978.15922	5.1945787	0.0058216001
737185	17.621777	0.78390924	17.493336	66.402187	981.75051	3.3940258	0.000306
737186	25.078093	0.48394945	15.615424	71.094441	983.86103	4.0016316	0.0011718
737187	25.009967	0.50149228	15.538347	64.911254	988.27158	4.1167236	0
737188	25.334615	0.48494067	17.485848	61.200522	985.43565	3.9803816	0
737189	17.178296	0.80476663	15.849588	80.786134	974.63361	5.0705462	0.0165073
737190	25.153034	0.49983296	15.008342	76.378578	980.971	3.8462121	0.0032239999
737191	6.3996372	1	5.9454234	91.944372	983.31611	6.3536282	0.0220265
737192	20.113538	0.72707729	10.346254	85.161663	984.52202	4.9056798	0.019505
737193	19.095592	0.75380446	14.025835	85.394164	983.09285	2.3634543	0.0068862
737194	22.014148	0.62100581	21.081672	80.556547	979.20609	2.5125202	0.0239552
737195	25.767126	0.47271192	18.664594	73.802615	982.07852	4.323899	0.0001528
737196	26.460295	0.46417437	17.691675	62.425719	984.29661	0.95069306	0
737197	25.866871	0.48757867	17.939174	69.770882	985.52511	4.2487253	0
737198	25.95393	0.48088484	17.077086	78.364258	984.7655	5.1994833	0.0005092
737199	24.637335	0.5280331	19.298343	83.600657	979.76974	2.4539279	0.010836
737200	12.904063	0.94746564	13.920419	86.160141	987.86227	4.6358718	0.0242076
737201	8.3340685	1	12.470839	92.870536	985.04533	3.9087838	0.0100718
737202	26.191634	0.47837616	17.085837	82.591259	983.67916	2.1123812	0.0001508
737203	25.752784	0.49226905	20.001675	76.331379	987.36531	2.8264624	0
737204	26.209634	0.459569	22.238345	72.750706	986.35202	3.8418422	0
737205	22.728416	0.61691633	23.181253	74.408239	978.49809	4.4673044	7.52e-05
737206	26.452605	0.43987364	25.160838	66.301568	974.58167	2.0905151	1.6e-05
737207	26.623566	0.4438656	25.867503	59.62227	979.28676	1.883713	0
737208	26.016541	0.47024994	26.788758	60.318393	981.23118	2.0720351	0
737209	24.371409	0.54651739	25.693754	68.250933	980.21434	3.2412681	0
737210	12.806485	0.94075684	22.923762	83.933385	972.88783	3.6256145	0.0235056
737211	24.743545	0.53833287	23.930418	73.085155	972.81199	3.5934961	0
737212	26.683603	0.45049965	22.172086	76.674607	979.82997	3.3682203	0
737213	25.751261	0.52147704	17.962924	84.780671	980.43807	3.9974436	0.0047476001
737214	23.725494	0.62253222	17.79376	74.246835	978.93771	5.8955636	0
737215	27.616939	0.45765147	17.852505	67.923376	981.56504	4.6902543	0
737216	27.292763	0.4629649	18.550432	73.578857	978.47243	3.5396823	0.0004094
737217	23.272437	0.64350992	17.127922	77.667861	980.51357	3.809618	0.0061248
737218	27.627156	0.41376616	22.187507	74.949007	982.64204	2.5489653	0
737219	17.183257	0.83641137	19.112098	79.693861	986.77117	4.1960974	0.0040792
737220	26.130283	0.48716561	21.563345	84.110876	982.89608	4.141477	0.0038384001
737221	11.556821	0.98561707	18.16625	91.004886	980.1447	5.3895228	0.043472399
737222	27.004727	0.46607303	19.298338	83.099955	980.83585	5.1986449	0
737223	26.089992	0.49314248	22.680001	78.29045	978.31578	1.6842238	0
737224	28.210385	0.4053344	22.432514	66.406998	980.75717	4.2379854	0
737225	27.080031	0.48483412	21.29084	62.517132	984.01659	2.8105181	6.4e-06
737226	25.467707	0.51796205	23.686669	77.824781	980.50894	5.3022304	0.024008601
737227	24.541117	0.52848842	27.360846	77.937629	980.36638	4.1002565	0.043686
737228	26.804606	0.40958198	27.698347	74.802426	981.1689	5.3616361	0
737229	20.053148	0.71840738	26.539598	78.467378	980.5378	4.1917166	0.0279456
737230	11.857608	0.97931792	18.311671	90.307959	982.47971	4.125136	0.0137712
737231	13.69778	0.93105798	19.063339	89.140718	979.88616	2.973423	0.0012344
737232	7.0225381	1	17.995004	90.598761	977.9091	4.7226211	0.0123764
737233	11.55456	0.98814561	18.299178	85.955281	978.10334	4.0850032	0.0018576
737234	26.677202	0.49154541	20.511254	74.210722	976.47908	1.9948355	0
737235	27.584053	0.43818672	21.853752	71.099057	982.49252	2.3109157	0
737236	27.791892	0.42696465	19.315421	82.464401	987.04294	5.0622104	0
737237	18.455159	0.78918359	21.535426	83.998009	979.20203	4.3860571	0.038788001
737238	22.291207	0.65612052	22.199171	81.494479	977.23008	2.1692427	0
737239	27.494031	0.39171033	24.733756	77.8306	980.04865	2.8345809	4e-06
737240	27.22892	0.36176891	27.444587	79.632744	979.66279	5.2257853	0
737241	27.290981	0.33355549	28.786255	78.913287	979.24964	5.3769065	0.0075376
737242	21.843561	0.64683014	26.007504	80.801672	978.15279	5.2725483	0.0076291999
737243	28.28286	0.37517745	22.154176	74.157507	984.61462	2.8848882	0
737244	27.797357	0.35891432	24.641257	79.197251	987.69723	3.5180531	0
737245	25.654684	0.45468244	27.255423	79.709534	989.10129	3.9792437	0.0006416
737246	24.476717	0.53034488	26.858338	74.960738	991.56834	3.5827988	4.4e-05
737247	28.625699	0.38318839	18.981673	71.006335	996.14616	3.352729	0
737248	28.317816	0.40223757	18.624176	71.183324	993.86613	3.6089931	0
737249	28.345385	0.37422758	20.127501	75.425546	989.82049	3.8867873	0
737250	27.717354	0.36878793	23.80209	75.649098	987.0748	3.9754065	0
737251	27.442782	0.3771361	24.295843	75.729381	985.88961	3.5204919	0
737252	27.210704	0.41729754	22.726259	71.615708	987.50962	3.5495613	0
737253	26.226086	0.44758652	23.34917	79.298879	986.84342	5.24434	0
737254	26.28814	0.40921698	25.942926	79.300094	985.32782	3.5984653	0.017426
737255	21.948531	0.6222132	26.152503	80.435103	983.26896	1.6166607	0.0037928
737256	22.011394	0.61779948	26.201255	79.976672	981.5568	2.416709	0
737257	26.686739	0.40759379	24.484177	73.355214	981.12797	3.9606753	0
737258	26.106483	0.48073099	20.11501	72.005681	985.09104	3.1987159	0
737259	21.221057	0.68268816	20.265002	76.593796	985.80656	1.7781876	0
737260	19.463602	0.73756314	20.872091	80.261646	979.62278	5.4813857	0.0094936001
737261	13.468583	0.9172215	20.725422	89.043722	972.03676	4.7211397	0.0273012
737262	20.618262	0.69001445	20.744175	83.044042	978.72827	6.1123665	4.56e-05
737263	16.842765	0.81572711	20.860424	84.815029	981.96153	4.6259118	0
737264	24.853903	0.49477486	22.08459	79.446896	982.32044	3.5860167	0
737265	26.591998	0.38008438	23.634593	74.896249	982.58128	3.5000545	0
737266	25.745807	0.44984689	22.016253	72.881767	981.95736	3.2636797	0
737267	25.347211	0.48210351	19.773756	74.871534	981.32838	4.9884516	0
737268	26.505141	0.41790314	18.478344	76.755463	984.8649	4.0265408	0
737269	23.875326	0.55544215	19.906667	68.195537	986.91236	1.73635	0
737270	24.071468	0.53510822	21.333753	66.911704	986.39851	1.1578669	0.0041208
737271	23.27026	0.56424799	21.700838	68.412428	986.42102	1.1122378	0.0022628
737272	24.320023	0.50588681	22.005418	68.457752	984.8296	1.1474672	0
737273	18.807962	0.73508119	21.471681	72.358285	981.26383	3.468512	0.0023732001
737274	23.307005	0.53581302	21.720427	76.729497	980.53261	2.5538501	0.0037388
737275	23.546167	0.51751612	21.721677	77.25955	983.82714	2.6242941	0
737276	23.18071	0.52655379	24.485433	67.68913	982.35651	5.3957142	0
737277	21.842457	0.57349582	26.123352	68.818459	982.99453	5.4434519	0.0069618
737278	18.803182	0.69453799	24.700842	80.723589	982.04214	2.3165685	0.026867
737279	16.336868	0.79622261	22.927923	76.616828	982.42117	1.6414136	0.0006408
737280	22.32094	0.53834148	22.875843	74.934477	981.46959	3.0475394	0
737281	19.424938	0.66062014	23.752925	77.178475	980.97256	3.8958174	0.010694
737282	22.672185	0.50477974	23.353339	74.464849	982.7828	2.8141046	9.44e-05
737283	22.705931	0.5018546	23.830011	69.662681	984.67241	2.5054266	0
737284	22.728276	0.47852181	24.702503	73.149872	986.23001	1.5564238	0
737285	22.726458	0.48460139	24.318341	68.798068	985.34507	2.026821	0.0002848
737286	22.290163	0.50764296	23.775009	68.718295	982.52641	2.8903057	0
737287	18.306345	0.68695807	23.961248	73.362271	980.7203	2.2706788	0.0003964
737288	19.423022	0.62117346	25.194589	75.800475	981.79864	1.2866843	0.0213728
737289	15.455956	0.78272992	24.142094	83.032841	982.03308	1.7266695	0.0222452
737290	21.927629	0.49095389	22.871257	77.201608	984.49714	1.6620769	4.04e-05
737291	22.013496	0.47999609	22.792509	76.396555	982.31951	2.5170531	0
737292	12.676442	0.87930677	22.167501	86.326585	979.42914	4.7457396	0.0944224
737293	18.176098	0.67231182	20.959592	80.527342	980.3863	4.570479	0.0058588
737294	21.920609	0.51065451	17.347926	70.715189	986.4514	4.2313496	0
737295	21.805898	0.50489761	17.998342	70.92772	985.56349	4.0423027	0.0002488
737296	14.710223	0.80870795	17.483755	87.077135	979.37539	6.0209892	0.0046648001
737297	20.870784	0.48396384	23.495845	80.965624	978.87049	2.5229681	0
737298	17.794552	0.6398305	25.067509	78.665434	981.89437	3.9692749	0.0120662
737299	19.321027	0.53527016	26.848759	78.310072	977.01498	6.7445956	0.0014888
737300	17.572072	0.6267892	25.945842	81.944583	978.92746	3.7925686	0.0259604
737301	16.74711	0.69514154	20.192926	82.812336	984.33981	3.315904	0.0006386
737302	20.339042	0.52059083	17.18751	82.136175	988.98711	3.1320626	0
737303	19.928736	0.50242919	21.254589	84.049174	983.65011	5.1760657	0
737304	14.981519	0.7374264	23.655004	85.944771	981.61344	4.8712213	0.0059535999
737305	15.71	0.69112144	25.065427	84.421962	984.12883	3.7295243	0.047388801
737306	10.107266	0.92287661	24.211254	87.915672	987.50064	2.9533184	0.0136472
737307	15.779067	0.67537086	25.806256	80.847076	986.94626	4.2365816	0.0001948
737308	10.861625	0.89289058	22.259592	90.785598	987.0523	4.334886	0.0337044
737309	19.644876	0.481781	18.553757	84.315166	993.54022	3.4023469	0.0005644
737310	17.476942	0.62182652	15.799589	82.53783	992.65871	4.1512942	0
737311	19.527754	0.49560328	15.164593	81.84893	990.09396	4.471266	0
737312	20.178051	0.44701503	14.32584	79.071474	986.72933	3.7359402	0
737313	19.986401	0.45465023	14.514584	73.327656	984.87746	1.8508964	0
737314	19.34293	0.47163732	16.560009	75.962663	986.73158	3.8501646	0
737315	19.165129	0.45135151	18.182923	81.19133	988.45478	3.7705876	0
737316	19.148353	0.44058558	18.089174	80.646283	988.11347	3.4680995	0
737317	18.672696	0.43949148	20.25376	83.312153	987.13207	3.4898809	0
737318	18.425815	0.43307803	22.170424	79.580526	988.01925	2.1358402	0
737319	18.339559	0.4175161	22.393341	81.778212	985.78375	2.145629	0
737320	17.917326	0.42863756	23.752092	79.465117	981.46208	3.0837797	0.0004256
737321	10.625987	0.85545797	21.905837	84.652654	981.69642	2.0360252	0.0162102
737322	11.158225	0.82352895	20.237929	88.270572	982.9514	2.9239587	0.0076995999
737323	14.739973	0.60677949	23.247504	86.323446	977.80352	5.578616	0.0206736
737324	17.482381	0.44757767	17.608755	79.756779	981.34704	7.9109507	0.0072863998
737325	17.700854	0.46148258	11.261264	76.833117	991.89076	2.6338873	0
737326	17.554316	0.44572914	13.55084	76.659619	987.60311	3.0018549	0
737327	16.935768	0.45131166	16.210419	86.29075	982.8205	3.901418	0
737328	13.633016	0.66348823	17.787927	88.510516	978.19796	3.68529	0.0137428
737329	17.087353	0.45292633	11.499591	76.404982	984.12346	4.3630466	0.000286
737330	14.700982	0.61681801	12.373342	70.850306	982.02132	4.7756623	0.000522
737331	11.220908	0.80656208	9.6954221	75.721915	986.9541	4.4071516	0.0002084
737332	9.5206861	0.88712692	5.859168	73.229394	993.03685	1.9893009	0.005568
737333	8.7680988	0.90719701	9.6979182	89.162875	989.86321	2.5941467	0.0150892
737334	5.5952857	1	12.700001	94.848553	987.49148	4.3884497	0.0609658
737335	15.452485	0.46700735	14.820011	89.179231	985.42593	2.3193756	0.0002192
737336	14.611136	0.47318887	22.326673	82.879348	975.07568	7.3962602	0.0003564
737337	16.05649	0.41813466	10.440426	78.344331	987.26817	5.8023327	0.000372
737338	12.283236	0.6794825	13.142093	89.317655	981.91264	3.1501005	0.0083788
737339	8.5249009	0.88231335	14.02417	90.162268	984.46098	3.0165193	0.01929
737340	3.5811972	1	11.528755	92.426419	989.74107	5.0630995	0.0148452
737341	10.629508	0.73246918	19.852511	87.220959	983.46032	4.2794221	0.0066583999
737342	8.921376	0.8228642	22.393748	82.585567	980.36719	4.1941324	0.0035112
737343	6.5831544	0.95249273	19.15459	85.290041	970.86835	6.1892672	0.0165936
737344	11.794435	0.6877683	3.8712593	78.394601	980.17883	7.8744373	0
737345	8.9669196	0.84933017	3.3683322	74.165727	982.37127	3.294084	0
737346	13.414709	0.54118284	4.8116725	80.845043	980.08316	4.3720889	0
737347	8.8749396	0.83358705	7.3150014	87.313035	981.93228	2.8915168	0.0011486
737348	12.241451	0.6205249	3.1070877	71.2767	988.27856	6.2645418	0.000956
737349	10.397344	0.73528163	4.3266731	78.121054	984.99001	5.750642	0
737350	11.66963	0.63891843	4.3370872	72.221306	992.90505	5.1573809	0
737351	12.549539	0.55146239	5.4737602	72.659775	996.31783	4.5498651	0
737352	7.0320744	0.9085619	8.636677	85.679973	981.31059	6.2151354	0.0011638
737353	9.06525	0.79336252	3.6816676	71.353141	983.39526	7.0725867	0.000234
737354	13.124995	0.46148588	1.6883369	69.668903	989.0136	4.1594335	0.0004356
737355	12.937662	0.4443871	5.8200038	76.01702	984.2869	3.8663511	0
737356	12.150378	0.51729532	4.7029218	75.428787	991.77318	3.5279043	0
737357	11.166422	0.59361601	5.2650035	77.705794	995.13512	2.143454	0
737358	10.362186	0.64895397	6.1404205	77.266026	987.02945	2.2999283	0
737359	6.4430567	0.91123279	7.7370875	79.293514	980.16571	2.2206181	0
737360	3.9909312	1	6.7566747	86.268662	977.68481	2.0076956	0.0003452
737361	3.0517488	1	7.2675084	88.618185	974.61287	6.0685151	0.0013857
737362	10.646968	0.57201122	6.6845871	78.852528	982.73781	2.698131	0
737363	6.432066	0.88748557	8.9254229	86.567083	977.49492	3.6831828	0.0085200002
737364	9.6517477	0.62031909	9.0075025	74.328128	980.08243	3.7272443	0.000201
737365	8.7680988	0.69827462	6.5629199	72.04545	978.41045	2.0324645	0
737366	7.7062104	0.77734831	5.5508375	76.356851	978.90769	1.0875263	0
